Date,Open,High,Low,Close,Adj Close,Volume
2013-03-21,553.000000,553.500000,548.000000,551.500000,456.638977,4419615
2013-03-22,551.000000,556.932983,551.000000,554.000000,458.709076,3131308
2013-03-25,554.000000,555.179993,542.000000,547.000000,452.912872,3397631
2013-03-26,550.000000,552.775024,547.000000,549.500000,454.982910,6492176
2013-03-27,550.000000,550.000000,536.000000,540.000000,452.552582,3232712
2013-03-28,541.500000,545.000000,541.000000,543.500000,455.485840,4753361
2013-04-02,543.500000,554.500000,543.500000,550.000000,460.933136,3670808
2013-04-03,551.000000,551.000000,546.000000,548.000000,459.257172,3060860
2013-04-04,550.000000,556.500000,549.500000,554.500000,464.704407,4439839
2013-04-05,556.500000,558.000000,543.000000,544.000000,455.904755,4462293
2013-04-08,548.000000,549.500000,544.500000,549.500000,460.514130,2521241
2013-04-09,552.500000,557.000000,549.500000,556.500000,466.380493,3258294
2013-04-10,561.000000,575.500000,560.500000,572.500000,479.789551,12855343
2013-04-11,574.000000,583.171021,572.500000,580.500000,486.493896,6886968
2013-04-12,580.500000,587.651978,579.359985,586.000000,491.103394,5326412
2013-04-15,583.000000,585.231995,577.025024,578.500000,484.817871,2992582
2013-04-16,576.500000,586.000000,575.500000,582.000000,487.751129,3082765
2013-04-17,585.500000,586.573975,571.500000,574.000000,481.046631,5988907
2013-04-18,577.000000,579.500000,570.000000,572.000000,479.370453,3264412
2013-04-19,575.500000,575.500000,569.500000,572.500000,479.789551,3117818
2013-04-22,578.000000,584.500000,574.000000,581.000000,486.912994,2488343
2013-04-23,582.000000,590.104980,581.000000,587.500000,492.360413,3340692
2013-04-24,587.000000,590.294983,586.000000,590.000000,494.455597,2476570
2013-04-25,590.000000,592.000000,586.500000,591.500000,495.712769,2169265
2013-04-26,588.500000,594.000000,587.500000,594.000000,497.807861,2761638
2013-04-29,595.000000,603.000000,592.000000,601.000000,503.674255,3210312
2013-04-30,605.500000,606.500000,589.000000,594.500000,498.226837,3876276
2013-05-01,596.000000,600.000000,590.000000,592.500000,496.550598,1639946
2013-05-02,592.000000,594.000000,586.500000,592.000000,496.131744,3239994
2013-05-03,592.500000,598.500000,590.500000,598.000000,501.159973,2982159
2013-05-07,598.000000,613.500000,598.000000,612.500000,513.311951,4428616
2013-05-08,612.500000,621.000000,608.000000,618.000000,517.921265,2923616
2013-05-09,615.000000,625.500000,613.500000,623.500000,522.530640,2814455
2013-05-10,622.500000,628.000000,621.500000,625.500000,524.206726,2201312
2013-05-13,627.000000,627.000000,618.000000,621.000000,520.435547,2833382
2013-05-14,618.000000,627.500000,614.500000,620.000000,519.597351,4865763
2013-05-15,622.500000,635.500000,620.000000,634.000000,531.330322,3627645
2013-05-16,635.000000,644.205994,631.000000,638.500000,535.101440,4597643
2013-05-17,639.000000,651.500000,637.500000,649.000000,543.901123,3125226
2013-05-20,651.500000,659.500000,646.500000,658.000000,551.443665,2275185
2013-05-21,644.000000,653.000000,640.500000,643.000000,538.872803,4030195
2013-05-22,642.000000,643.500000,636.359985,641.000000,537.196716,4036098
2013-05-23,630.000000,637.000000,626.000000,632.000000,529.654114,4411925
2013-05-24,636.000000,636.000000,624.500000,631.500000,529.235046,3180580
2013-05-28,631.500000,647.500000,631.500000,638.000000,534.682434,3022263
2013-05-29,636.500000,636.591003,618.500000,621.500000,520.854492,3379649
2013-05-30,622.000000,624.000000,614.500000,616.000000,516.245117,2923583
2013-05-31,616.500000,616.500000,605.500000,609.000000,510.378662,4345790
2013-06-03,605.500000,613.500000,598.200012,609.500000,510.797668,2901776
2013-06-04,611.500000,613.599976,605.500000,608.500000,509.959656,3214599
2013-06-05,606.500000,606.500000,592.500000,595.500000,499.065063,4871452
2013-06-06,594.500000,598.500000,579.000000,582.000000,487.751129,3295914
2013-06-07,586.000000,595.500000,581.500000,591.500000,495.712769,3088714
2013-06-10,589.000000,595.000000,586.500000,589.500000,494.036652,2242245
2013-06-11,589.500000,589.500000,579.500000,583.500000,489.008240,4199649
2013-06-12,584.000000,592.500000,580.500000,582.500000,488.170105,3756376
2013-06-13,576.000000,589.500000,570.599976,583.500000,489.008240,4333252
2013-06-14,590.000000,602.442017,583.500000,595.500000,499.065063,3889375
2013-06-17,593.000000,600.500000,593.000000,597.000000,500.322052,2472723
2013-06-18,596.000000,599.000000,589.500000,592.000000,496.131744,2855356
2013-06-19,593.500000,599.000000,587.000000,597.000000,500.322052,2564100
2013-06-20,590.000000,597.000000,569.500000,576.500000,483.141815,5017490
2013-06-21,579.500000,586.640015,571.385986,571.500000,478.951477,6189889
2013-06-24,571.500000,571.500000,553.000000,555.000000,465.123474,3438079
2013-06-25,558.500000,559.500000,548.445007,554.000000,464.285370,6185989
2013-06-26,555.500000,566.000000,555.364014,563.500000,472.247040,5944520
2013-06-27,564.000000,569.362976,559.500000,565.000000,473.503967,4043933
2013-06-28,568.000000,573.820007,562.500000,566.500000,474.761230,5258449
2013-07-01,570.000000,578.000000,563.500000,573.000000,480.208618,4415575
2013-07-02,572.000000,581.500000,571.000000,580.000000,486.075073,4819112
2013-07-03,570.000000,573.500000,566.000000,569.500000,482.768890,3241751
2013-07-04,574.000000,589.000000,570.364014,584.500000,495.484589,3148275
2013-07-05,587.500000,602.000000,587.500000,591.500000,501.418365,5889773
2013-07-08,595.500000,602.000000,592.000000,598.000000,506.928558,2977477
2013-07-09,604.000000,612.000000,600.241028,608.000000,515.405701,3287070
2013-07-10,605.000000,609.500000,602.000000,606.000000,513.710266,2814536
2013-07-11,611.000000,618.500000,608.500000,617.500000,523.458679,2712101
2013-07-12,616.500000,619.500000,613.348999,614.500000,520.915710,2476632
2013-07-15,617.000000,622.000000,615.500000,618.500000,524.306641,2108700
2013-07-16,620.000000,622.500000,614.000000,614.500000,520.915710,2354142
2013-07-17,617.500000,618.000000,603.000000,605.000000,512.862549,2993003
2013-07-18,607.000000,615.000000,605.216980,614.000000,520.491821,2466681
2013-07-19,614.000000,621.000000,610.500000,618.000000,523.882751,4268146
2013-07-22,620.500000,624.000000,616.500000,619.500000,525.154236,2188193
2013-07-23,625.000000,625.000000,616.500000,617.000000,523.034973,2376759
2013-07-24,618.000000,623.500000,605.000000,611.500000,518.372742,3495060
2013-07-25,612.000000,612.408997,593.000000,597.000000,506.080780,4021135
2013-07-26,602.000000,604.000000,594.500000,596.500000,505.656982,2126016
2013-07-29,597.500000,604.500000,595.500000,598.000000,506.928558,2391929
2013-07-30,598.000000,601.000000,594.182007,595.000000,504.385468,2476883
2013-07-31,594.500000,603.182007,591.000000,597.500000,506.504730,2537526
2013-08-01,601.500000,608.000000,596.250000,608.000000,515.405701,3236063
2013-08-02,610.500000,610.500000,596.000000,597.500000,506.504730,2743225
2013-08-05,597.000000,604.000000,596.000000,596.000000,505.233093,4001819
2013-08-06,596.000000,602.447998,590.000000,594.500000,503.961670,3021108
2013-08-07,595.500000,595.500000,585.500000,586.500000,497.179810,3509390
2013-08-08,588.000000,588.000000,583.500000,585.000000,495.908447,3171972
2013-08-09,587.000000,588.325012,580.888000,584.000000,495.060669,2562096
2013-08-12,586.500000,588.955017,580.000000,582.000000,493.365265,1886320
2013-08-13,582.500000,588.000000,582.000000,586.000000,496.756134,3061633
2013-08-14,586.000000,590.500000,581.500000,581.500000,492.941437,2131004
2013-08-15,582.000000,584.000000,565.500000,570.500000,483.616608,3049890
2013-08-16,568.500000,576.500000,566.000000,575.000000,487.431274,3332773
2013-08-19,575.500000,577.000000,567.500000,568.000000,481.497498,2719555
2013-08-20,566.000000,572.000000,566.000000,571.500000,484.464294,3208160
2013-08-21,572.000000,572.500000,565.000000,565.000000,478.954224,3037880
2013-08-22,565.000000,572.000000,565.000000,566.500000,480.225800,2829133
2013-08-23,567.000000,572.000000,565.000000,571.000000,484.040405,3136686
2013-08-27,571.000000,573.500000,563.500000,564.500000,478.530426,3415132
2013-08-28,563.000000,565.000000,560.500000,562.000000,476.411194,2965772
2013-08-29,565.500000,566.500000,556.500000,561.000000,475.563385,3225995
2013-08-30,562.000000,564.000000,557.500000,558.000000,473.020386,3093732
2013-09-02,563.500000,571.195984,562.500000,567.000000,480.649719,2572354
2013-09-03,562.000000,563.000000,552.500000,552.500000,468.357971,4177343
2013-09-04,552.000000,556.000000,544.500000,550.000000,466.238708,3691986
2013-09-05,550.000000,555.500000,548.000000,549.000000,465.390961,3261872
2013-09-06,548.000000,552.500000,543.500000,549.500000,465.814880,4054052
2013-09-09,554.000000,558.000000,550.859985,557.500000,472.596313,2868325
2013-09-10,568.000000,575.500000,562.500000,573.000000,485.736023,4683954
2013-09-11,577.000000,577.000000,567.333008,570.500000,483.616608,2387378
2013-09-12,570.500000,577.500000,567.682007,574.000000,486.583618,2018103
2013-09-13,572.500000,582.500000,572.000000,582.500000,493.789124,3071182
2013-09-16,590.000000,590.000000,582.500000,586.000000,496.756134,1981922
2013-09-17,589.000000,591.000000,583.000000,585.000000,495.908447,3151328
2013-09-18,587.000000,590.000000,577.500000,581.500000,492.941437,3305544
2013-09-19,595.000000,598.500000,587.000000,591.500000,501.418365,4836347
2013-09-20,589.000000,596.000000,588.500000,588.500000,498.875305,4940272
2013-09-23,587.000000,591.000000,582.000000,584.000000,495.060669,2056540
2013-09-24,583.500000,589.500000,583.000000,585.000000,495.908447,1825375
2013-09-25,585.000000,585.500000,577.945007,584.500000,495.484589,2088069
2013-09-26,587.000000,592.000000,581.500000,590.500000,500.570740,2474243
2013-09-27,588.000000,589.500000,584.000000,586.000000,496.756134,1910728
2013-09-30,580.000000,582.500000,575.500000,577.500000,489.550568,2930418
2013-10-01,574.000000,581.140015,574.000000,581.000000,492.517578,3125062
2013-10-02,575.500000,577.500000,568.000000,577.000000,494.876099,2800799
2013-10-03,575.000000,579.000000,571.776978,576.000000,494.018524,1955531
2013-10-04,575.000000,581.500000,572.500000,578.000000,495.733826,2007702
2013-10-07,575.500000,576.625000,572.000000,575.000000,493.160736,1463892
2013-10-08,576.000000,576.000000,569.000000,569.000000,488.014740,2688909
2013-10-09,567.000000,573.000000,562.846985,568.000000,487.157104,3007841
2013-10-10,571.000000,584.500000,570.000000,584.500000,501.308685,1981582
2013-10-11,585.000000,592.817993,582.500000,591.000000,506.883575,2718507
2013-10-14,589.000000,599.000000,588.500000,596.500000,511.600647,2085085
2013-10-15,600.000000,602.000000,596.500000,600.500000,515.031494,1959749
2013-10-16,599.000000,606.500000,596.500000,604.500000,518.462097,2234269
2013-10-17,600.500000,607.000000,599.000000,607.000000,520.606201,3280777
2013-10-18,610.000000,610.500000,605.000000,608.000000,521.463867,2486777
2013-10-21,610.000000,610.000000,507.000000,603.500000,517.604431,2608060
2013-10-22,601.500000,607.000000,601.500000,607.000000,520.606201,2206915
2013-10-23,603.500000,613.000000,603.500000,613.000000,525.752380,1708024
2013-10-24,614.000000,629.104980,611.500000,623.000000,534.328979,4784349
2013-10-25,631.500000,641.419983,625.500000,628.000000,538.617310,6597968
2013-10-28,628.500000,629.250000,623.364014,624.000000,535.186768,1551310
2013-10-29,624.500000,632.500000,624.500000,632.000000,542.047974,1510130
2013-10-30,631.500000,633.500000,626.000000,629.000000,539.474976,1884067
2013-10-31,627.500000,628.500000,618.000000,622.000000,533.471313,3171555
2013-11-01,619.000000,622.000000,609.000000,611.500000,524.465759,3258934
2013-11-04,612.500000,619.500000,612.500000,616.500000,528.754150,1571168
2013-11-05,615.500000,618.000000,605.562012,610.500000,523.608215,2718262
2013-11-06,613.500000,613.500000,605.000000,607.500000,521.035156,1730979
2013-11-07,609.000000,617.000000,602.000000,612.000000,524.894653,3183879
2013-11-08,608.500000,617.500000,608.500000,615.000000,527.467712,3630763
2013-11-11,606.000000,615.500000,606.000000,615.500000,527.896423,2045284
2013-11-12,615.000000,620.000000,612.500000,620.000000,531.755920,1751746
2013-11-13,620.000000,623.500000,605.000000,606.000000,519.748718,4041890
2013-11-14,612.500000,618.000000,610.500000,616.500000,528.754150,3061401
2013-11-15,619.000000,620.500000,614.500000,617.500000,529.611877,3445673
2013-11-18,616.000000,617.500000,610.500000,614.000000,526.609985,4304311
2013-11-19,610.500000,613.000000,604.437988,605.000000,518.890991,2692802
2013-11-20,604.000000,606.500000,600.000000,604.000000,518.033325,3240020
2013-11-21,600.500000,609.500000,597.905029,608.000000,521.463867,2027825
2013-11-22,607.500000,611.000000,605.500000,605.500000,519.319763,1165551
2013-11-25,607.000000,613.185974,607.000000,611.500000,524.465759,1525709
2013-11-26,609.500000,613.500000,608.000000,609.000000,522.321594,2239171
2013-11-27,608.000000,612.973999,608.000000,609.000000,522.321594,1468378
2013-11-28,607.500000,611.000000,606.000000,610.500000,523.608215,2301529
2013-11-29,608.000000,614.500000,608.000000,611.000000,524.036865,2009118
2013-12-02,609.000000,611.677002,601.000000,601.000000,515.460266,2557695
2013-12-03,600.000000,602.000000,597.239990,600.000000,514.602539,2491627
2013-12-04,600.000000,605.000000,598.276001,598.500000,513.315979,2235544
2013-12-05,595.500000,602.000000,595.000000,599.000000,513.744873,2363126
2013-12-06,602.000000,603.000000,597.000000,601.000000,515.460266,1257344
2013-12-09,602.000000,605.000000,599.500000,604.500000,518.462097,1629293
2013-12-10,602.000000,607.500000,599.500000,601.500000,515.889099,3049872
2013-12-11,599.000000,606.437988,599.000000,599.500000,514.173767,2501590
2013-12-12,600.000000,600.000000,592.000000,592.500000,508.170044,2104026
2013-12-13,590.000000,600.500000,588.000000,598.000000,512.887207,2962281
2013-12-16,595.500000,600.739014,594.747986,598.000000,512.887207,1965414
2013-12-17,596.000000,599.000000,593.000000,597.000000,512.029602,2560150
2013-12-18,600.000000,602.000000,597.719971,599.000000,513.744873,2166913
2013-12-19,606.500000,616.000000,606.500000,614.000000,526.609985,3313292
2013-12-20,613.500000,619.500000,610.500000,619.500000,531.327271,5655328
2013-12-23,620.000000,624.000000,617.500000,623.000000,534.328979,1744393
2013-12-24,620.500000,632.500000,620.500000,628.000000,538.617310,1069785
2013-12-27,628.000000,631.000000,624.000000,625.500000,536.473206,1370167
2013-12-30,624.000000,627.687988,617.000000,620.500000,532.184875,1674371
2013-12-31,623.000000,631.500000,622.280029,629.000000,539.474976,824996
2014-01-02,629.000000,631.875000,617.500000,617.500000,529.611877,2240194
2014-01-03,617.000000,624.000000,616.000000,622.000000,533.471313,2641524
2014-01-06,620.000000,625.000000,616.625000,620.500000,532.184875,1764203
2014-01-07,620.000000,627.924988,617.000000,626.000000,536.902161,2403422
2014-01-08,619.000000,625.000000,618.000000,624.000000,541.020386,2225514
2014-01-09,633.000000,637.000000,628.000000,633.000000,548.823547,3990393
2014-01-10,634.000000,643.000000,633.150024,638.500000,553.592102,3476561
2014-01-13,638.500000,647.500000,637.750000,645.500000,559.661316,3340163
2014-01-14,642.000000,649.349976,638.533997,646.000000,560.094727,3100601
2014-01-15,645.000000,658.500000,643.000000,657.000000,569.632080,3474033
2014-01-16,654.000000,659.117004,652.000000,655.000000,567.898010,2808081
2014-01-17,654.000000,667.562012,654.000000,664.000000,575.701233,5774243
2014-01-20,660.500000,662.500000,657.000000,661.500000,573.533630,1945027
2014-01-21,670.000000,675.500000,664.500000,672.500000,583.070923,4306398
2014-01-22,674.500000,676.520020,667.000000,667.500000,578.735657,4486288
2014-01-23,665.000000,671.640015,662.000000,665.500000,577.001648,4325670
2014-01-24,664.500000,666.500000,662.500000,664.500000,576.134644,3447106
2014-01-27,670.000000,672.510010,657.606995,662.000000,573.967224,4644640
2014-01-28,675.000000,675.000000,663.750000,674.500000,584.804932,3592944
2014-01-29,680.000000,683.494995,663.989990,667.000000,578.302124,3044612
2014-01-30,668.500000,671.000000,661.164978,669.500000,580.469727,2290468
2014-01-31,667.500000,669.500000,650.000000,656.500000,569.198547,3724983
2014-02-03,652.500000,663.500000,650.000000,659.000000,571.366028,2524223
2014-02-04,654.000000,658.500000,651.500000,653.000000,566.163940,3520005
2014-02-05,653.000000,660.000000,648.000000,656.000000,568.764954,2170378
2014-02-06,659.000000,663.500000,650.500000,659.500000,571.799500,2410003
2014-02-07,661.500000,672.500000,659.000000,668.000000,579.169250,2405607
2014-02-10,670.500000,674.000000,668.500000,672.000000,582.637451,2603959
2014-02-11,675.500000,681.500000,673.250000,678.500000,588.272949,3235207
2014-02-12,679.500000,680.049011,671.000000,674.000000,584.371399,3578392
2014-02-13,673.000000,674.640015,664.000000,669.000000,580.036316,3920855
2014-02-14,667.500000,671.000000,664.500000,664.500000,576.134644,2606655
2014-02-17,667.500000,680.500000,666.000000,680.000000,589.573425,2146670
2014-02-18,680.000000,688.500000,678.000000,688.000000,596.509583,3403293
2014-02-19,687.500000,692.562012,685.000000,692.500000,600.411194,2902308
2014-02-20,687.500000,696.000000,686.500000,696.000000,603.445923,2123459
2014-02-21,700.000000,706.000000,696.000000,701.000000,607.780884,5571488
2014-02-24,698.000000,699.760010,692.500000,699.000000,606.046936,2615540
2014-02-25,699.500000,704.000000,696.000000,700.000000,606.913940,3907263
2014-02-26,701.500000,701.960022,693.000000,695.000000,602.578735,1768605
2014-02-27,695.000000,697.500000,690.125000,693.500000,601.278137,2634856
2014-02-28,695.000000,698.000000,689.937988,697.000000,604.312866,2306302
2014-03-03,689.000000,694.500000,685.500000,688.500000,596.943054,2242343
2014-03-04,690.000000,703.000000,689.500000,703.000000,609.514832,2435426
2014-03-05,700.500000,702.500000,697.500000,700.500000,607.347412,1780598
2014-03-06,701.000000,704.500000,700.000000,701.500000,608.214478,2338947
2014-03-07,700.500000,700.848999,687.000000,689.500000,597.810120,2727225
2014-03-10,689.500000,694.000000,687.000000,688.500000,596.943054,2324052
2014-03-11,690.500000,691.500000,684.500000,687.000000,595.642639,2410962
2014-03-12,680.000000,683.500000,669.359985,671.000000,581.770264,3837367
2014-03-13,674.500000,675.000000,669.000000,673.000000,583.504333,2888933
2014-03-14,670.500000,674.500000,660.000000,663.000000,574.834229,4078323
2014-03-17,663.000000,673.500000,663.000000,670.500000,581.336792,4635777
2014-03-18,670.000000,681.500000,667.500000,674.500000,584.804932,2152944
2014-03-19,673.000000,678.250000,666.859985,675.500000,591.592224,2194281
2014-03-20,670.000000,671.841003,656.820007,659.500000,577.579712,3720137
2014-03-21,660.500000,668.590027,658.812012,660.000000,578.017517,3884092
2014-03-24,659.000000,664.500000,655.500000,658.000000,576.265991,2117884
2014-03-25,660.500000,670.000000,660.000000,666.000000,583.272278,2259447
2014-03-26,668.000000,671.500000,663.437988,663.500000,581.082825,1877332
2014-03-27,659.000000,661.500000,654.500000,655.500000,574.076599,2072910
2014-03-28,655.500000,662.000000,655.500000,659.000000,577.141785,1911130
2014-03-31,660.000000,661.875000,650.859985,654.000000,572.762817,3526383
2014-04-01,654.500000,663.500000,654.500000,655.500000,574.076599,2396556
2014-04-02,656.500000,670.000000,653.500000,667.500000,584.585876,3128731
2014-04-03,667.000000,672.500000,665.500000,667.000000,584.148010,2452837
2014-04-04,667.000000,672.500000,665.000000,672.000000,588.526917,1716369
2014-04-07,667.000000,671.395020,662.500000,666.000000,583.272278,1865039
2014-04-08,665.000000,665.960022,655.000000,656.000000,574.514526,2271075
2014-04-09,656.000000,662.000000,656.000000,661.000000,578.893311,1678611
2014-04-10,663.000000,669.500000,661.679993,668.000000,585.023804,2455630
2014-04-11,664.000000,664.500000,653.500000,655.000000,573.638550,2756788
2014-04-14,651.000000,660.000000,645.359985,660.000000,578.017517,1844292
2014-04-15,661.500000,666.500000,660.000000,661.500000,579.331116,2320622
2014-04-16,664.500000,673.500000,664.000000,672.000000,588.526917,1874259
2014-04-17,673.500000,677.000000,670.679993,673.000000,589.402710,2992777
2014-04-22,673.000000,687.000000,673.000000,684.500000,599.474243,2121426
2014-04-23,684.000000,690.000000,684.000000,687.500000,602.101563,2016089
2014-04-24,689.000000,696.562988,679.500000,682.000000,597.284851,2556378
2014-04-25,682.000000,693.512024,680.000000,681.000000,596.408997,2228745
2014-04-28,694.500000,701.820007,688.325012,689.000000,603.415283,4255785
2014-04-29,690.000000,702.763000,689.500000,697.500000,610.859558,2538800
2014-04-30,698.500000,698.500000,688.000000,690.500000,604.728943,1842906
2014-05-01,685.500000,697.500000,685.500000,690.000000,604.291077,1137885
2014-05-02,689.500000,694.500000,683.500000,686.500000,601.225952,3040285
2014-05-06,686.500000,695.500000,686.500000,694.000000,607.794250,2556396
2014-05-07,691.500000,697.500000,691.000000,697.500000,610.859558,1914465
2014-05-08,698.500000,711.500000,698.500000,711.000000,622.682617,2780025
2014-05-09,707.500000,715.000000,703.750000,712.500000,623.996277,2152556
2014-05-12,715.500000,718.000000,712.000000,713.000000,624.433960,2334695
2014-05-13,717.000000,718.000000,707.500000,715.000000,626.185791,3071595
2014-05-14,722.500000,722.500000,709.000000,719.500000,630.126770,2728221
2014-05-15,717.500000,722.500000,708.750000,712.000000,623.558350,3961396
2014-05-16,715.000000,718.500000,695.859985,702.000000,614.800415,4770117
2014-05-19,704.000000,710.000000,699.000000,703.000000,615.676331,2176717
2014-05-20,702.500000,707.500000,693.500000,699.500000,612.611023,1976544
2014-05-21,700.000000,706.000000,697.500000,703.500000,616.114075,1764350
2014-05-22,703.500000,712.500000,701.500000,712.000000,623.558350,3489031
2014-05-23,711.500000,715.000000,705.330017,708.500000,620.493164,1939210
2014-05-27,708.500000,718.500000,692.000000,718.500000,629.250854,4335726
2014-05-28,716.500000,722.500000,708.000000,716.500000,627.499390,5506358
2014-05-29,716.000000,718.140015,714.000000,717.000000,627.937256,1370921
2014-05-30,716.000000,717.750000,714.500000,715.000000,626.185791,3339726
2014-06-02,718.500000,720.500000,716.500000,719.500000,630.126770,2617903
2014-06-03,718.500000,720.500000,716.500000,720.000000,630.564575,2763829
2014-06-04,719.500000,720.500000,716.000000,720.000000,630.564575,4112502
2014-06-05,719.000000,720.000000,711.500000,717.500000,628.375183,2729420
2014-06-06,717.500000,724.000000,717.500000,724.000000,634.067688,6921349
2014-06-09,726.000000,731.250000,724.500000,729.000000,638.446655,2037231
2014-06-10,728.000000,729.500000,723.000000,725.500000,635.381409,1628124
2014-06-11,726.000000,727.500000,714.500000,715.500000,626.623596,2649193
2014-06-12,717.000000,719.000000,713.500000,717.000000,627.937256,1895226
2014-06-13,708.000000,709.000000,685.500000,686.000000,600.787903,4518155
2014-06-16,685.000000,691.500000,677.320007,688.000000,602.539490,4223747
2014-06-17,688.000000,692.500000,682.500000,684.000000,599.036377,2361426
2014-06-18,686.500000,692.000000,679.000000,679.000000,594.657471,2715280
2014-06-19,685.000000,689.000000,684.000000,687.500000,602.101563,2365338
2014-06-20,685.500000,689.000000,682.500000,686.500000,601.225952,4227104
2014-06-23,685.000000,688.000000,676.000000,676.000000,592.030151,2255908
2014-06-24,676.000000,688.000000,675.500000,687.000000,601.663757,2432786
2014-06-25,687.500000,698.500000,686.000000,690.000000,604.291077,3138836
2014-06-26,693.000000,699.500000,691.500000,699.500000,612.611023,2340925
2014-06-27,701.500000,711.500000,699.000000,707.500000,619.617126,2246794
2014-06-30,707.500000,710.000000,699.000000,702.500000,615.238403,2599508
2014-07-01,705.000000,707.000000,701.000000,706.500000,618.741577,2256003
2014-07-02,703.500000,710.500000,700.000000,703.500000,622.057434,2353620
2014-07-03,702.000000,709.000000,700.500000,703.500000,622.057434,1913305
2014-07-04,703.000000,704.280029,693.500000,693.500000,613.215027,1542786
2014-07-07,694.000000,703.500000,686.000000,686.500000,607.025513,2115381
2014-07-08,689.000000,689.213013,678.000000,679.500000,600.835815,2303010
2014-07-09,679.000000,684.500000,676.000000,682.000000,603.046387,2985237
2014-07-10,682.000000,690.000000,678.500000,688.500000,608.793884,2904744
2014-07-11,691.000000,692.500000,686.210022,691.500000,611.446655,2199267
2014-07-14,692.000000,700.500000,691.500000,696.500000,615.867798,1752824
2014-07-15,694.000000,697.789978,688.500000,691.500000,611.446655,1991046
2014-07-16,700.000000,711.750000,696.687988,704.000000,622.499573,3300059
2014-07-17,702.000000,708.000000,699.500000,701.000000,619.846741,1585838
2014-07-18,702.500000,718.000000,697.000000,718.000000,634.878784,3466987
2014-07-21,716.500000,718.000000,707.500000,713.000000,630.457581,1998332
2014-07-22,717.000000,736.500000,715.500000,732.500000,647.700195,3289697
2014-07-23,731.000000,734.500000,726.000000,728.500000,644.163208,2830525
2014-07-24,728.000000,731.500000,723.000000,731.000000,646.373779,2054255
2014-07-25,730.500000,731.140015,715.000000,717.000000,633.994385,2439335
2014-07-28,720.000000,722.000000,714.500000,718.500000,635.320862,1466630
2014-07-29,719.000000,725.500000,715.500000,716.500000,633.552368,2316394
2014-07-30,721.500000,721.500000,706.500000,709.500000,627.362793,2812656
2014-07-31,707.500000,711.500000,701.000000,703.000000,621.615295,3074309
2014-08-01,704.500000,706.000000,696.000000,699.000000,618.078308,3729905
2014-08-04,700.500000,703.500000,696.500000,697.000000,616.309875,2535097
2014-08-05,699.000000,702.679993,692.500000,694.000000,613.657166,1965454
2014-08-06,691.500000,693.000000,677.000000,682.500000,603.488464,4742129
2014-08-07,683.000000,690.000000,682.460022,686.000000,606.583252,2325190
2014-08-08,681.000000,684.000000,677.500000,683.000000,603.930603,2053553
2014-08-11,686.500000,700.500000,686.000000,697.500000,616.752014,2928452
2014-08-12,700.000000,700.000000,694.500000,695.000000,614.541443,2158988
2014-08-13,696.500000,709.000000,694.000000,707.000000,625.152222,4330131
2014-08-14,715.000000,725.000000,714.000000,724.500000,640.626404,2983781
2014-08-15,727.000000,737.000000,724.000000,730.500000,645.931641,3922316
2014-08-18,733.000000,736.000000,723.500000,724.500000,640.626404,2182260
2014-08-19,725.500000,730.171021,722.500000,724.000000,640.184143,2152022
2014-08-20,724.500000,727.500000,720.500000,723.000000,639.299927,2102101
2014-08-21,725.000000,728.000000,722.000000,725.000000,641.068359,1923017
2014-08-22,725.000000,725.000000,719.500000,720.000000,636.647156,2099904
2014-08-26,720.000000,732.500000,720.000000,731.000000,646.373779,1789687
2014-08-27,729.500000,732.112976,723.000000,726.000000,641.952637,1686978
2014-08-28,728.000000,736.000000,727.000000,729.000000,644.605408,1814824
2014-08-29,729.500000,732.500000,723.000000,730.500000,645.931641,2092743
2014-09-01,730.000000,730.960022,727.000000,729.500000,645.047546,1048370
2014-09-02,730.500000,732.187012,720.500000,723.000000,639.299927,3486393
2014-09-03,727.000000,735.000000,725.560974,731.000000,646.373779,2533046
2014-09-04,729.000000,734.000000,727.500000,733.000000,648.142395,1837022
2014-09-05,735.000000,735.000000,723.000000,732.500000,647.700195,3317208
2014-09-08,732.500000,733.250000,725.000000,728.000000,643.721069,2338524
2014-09-09,726.500000,727.000000,715.500000,719.000000,635.762939,1751119
2014-09-10,721.500000,724.500000,717.000000,722.000000,638.415710,1424744
2014-09-11,725.500000,725.500000,715.789978,720.500000,637.089294,1153965
2014-09-12,721.000000,724.000000,716.500000,720.000000,636.647156,1281891
2014-09-15,716.500000,719.187988,711.000000,713.500000,630.899719,1644401
2014-09-16,714.000000,714.000000,699.000000,702.000000,620.731018,3246386
2014-09-17,702.000000,709.500000,701.000000,705.500000,623.825867,2097132
2014-09-18,705.000000,716.000000,704.000000,715.000000,632.226074,2773485
2014-09-19,723.000000,731.875000,716.000000,716.000000,633.110291,6623292
2014-09-22,716.000000,717.000000,710.000000,713.000000,630.457581,1997525
2014-09-23,712.500000,712.500000,694.500000,694.500000,614.099365,2598364
2014-09-24,696.500000,702.500000,693.000000,700.000000,618.962463,3219669
2014-09-25,698.000000,703.500000,689.000000,691.500000,611.446655,3162941
2014-09-26,691.500000,707.500000,688.000000,706.000000,624.267944,2707970
2014-09-29,705.000000,709.000000,697.500000,702.000000,620.731018,3673065
2014-09-30,704.500000,705.500000,692.500000,702.500000,621.173157,3748364
2014-10-01,694.500000,702.500000,685.000000,690.000000,616.190063,2855139
2014-10-02,691.000000,693.000000,683.679993,687.500000,613.957520,5584312
